Oriented crystal file

3997 atoms
0 bonds
0 angles
0 dihedrals
0 impropers

1 atom types

0 81.9 xlo xhi
0 81.9 ylo yhi
0 81.9 zlo zhi

Atoms

1451 1 17.8862 15.4125 22.3475
1452 1 19.0286 12.7566 22.1875
1453 1 18.6673 14.0244 24.7656
1454 1 19.8096 11.3684 24.6056
1455 1 21.332 13.6566 23.6938
1456 1 22.113 12.2684 26.1119
1457 1 6.40676 23.3364 18.4684
1458 1 7.18781 21.9482 20.8866
1459 1 8.71014 24.2364 19.9747
1460 1 9.85248 21.5804 19.8147
1461 1 9.49119 22.8482 22.3929
1462 1 10.6335 20.1922 22.2329
1463 1 12.1559 22.4804 21.3211
1464 1 13.2982 19.8244 21.1611
1465 1 12.9369 21.0922 23.7392
1466 1 14.0792 18.4363 23.5792
1467 1 15.6016 20.7244 22.6674
1468 1 16.7439 18.0685 22.5074
1469 1 16.3826 19.3362 25.0856
1470 1 17.525 16.6803 24.9256
1471 1 19.0473 18.9685 24.0137
1472 1 20.1896 16.3125 23.8538
1473 1 20.9707 14.9243 26.2719
1474 1 11.0135 25.1363 21.481
1475 1 14.4592 23.3804 22.8274
1476 1 9.05271 16.7567 15.5703
1477 1 12.4984 15.0008 16.9167
1478 1 15.9441 13.2448 18.263
1479 1 19.3899 11.4888 19.6093
1480 1 6.76804 22.0686 15.8903
1481 1 7.91038 19.4127 15.7303
1482 1 9.43271 21.7008 14.8185
1483 1 10.575 19.0449 14.6585
1484 1 10.2138 20.3126 17.2366
1485 1 11.3561 17.6567 17.0766
1486 1 12.8784 19.9448 16.1648
1487 1 14.0208 17.2889 16.0048
1488 1 13.6595 18.5567 18.583
1489 1 14.8018 15.9007 18.423
1490 1 16.3241 18.1889 17.5111
1491 1 17.4665 15.5329 17.3512
1492 1 17.1052 16.8007 19.9293
1493 1 18.2475 14.1448 19.7693
1494 1 9.07143 22.9686 17.3966
1495 1 11.7361 22.6008 16.3248
1496 1 11.3748 23.8686 18.9029
1497 1 12.5171 21.2126 18.7429
1498 1 14.0395 23.5008 17.8311
1499 1 15.1818 20.8448 17.6711
1500 1 14.8205 22.1126 20.2493
1501 1 15.9629 19.4566 20.0893
1502 1 17.4852 21.7448 19.1774
1503 1 18.2662 20.3566 21.5956
1504 1 19.4086 17.7007 21.4356
1505 1 12.8971 26.1567 17.9911
1506 1 13.6782 24.7685 20.4092
1507 1 15.2005 27.0567 19.4974
1508 1 16.3429 24.4007 19.3374
1509 1 15.9816 25.6685 21.9155
1510 1 17.1239 23.0126 21.7556
1511 1 15.5431 19.577 15.093
1512 1 13.2584 24.8889 15.4129
1513 1 14.4008 22.233 15.253
1514 1 8.29025 0.145289 1.62014
1515 1 10.6375 0.308943 4.97168
1516 1 12.3164 39.3734 6.38963
1517 1 4.93244 3.91634 39.7342
1518 1 6.61135 2.03082 0.202175
1519 1 4.50618 3.43683 1.60785
1520 1 6.18508 1.55131 3.02581
1521 1 7.27966 4.07999 2.13577
1522 1 8.95856 2.19447 3.55372
1523 1 3.25354 5.80186 38.3163
1524 1 5.60076 5.96551 0.717808
1525 1 12.5006 38.2833 39.7588
1526 1 14.8478 38.4469 2.16032
1527 1 16.5267 36.5614 3.57828
1528 1 14.4215 37.9674 4.98395
1529 1 17.195 38.6106 5.51186
1530 1 18.8739 36.725 6.92983
1531 1 9.14277 1.10431 36.9229
1532 1 10.8217 40.1688 38.3408
1533 1 8.71651 0.6248 39.7465
1534 1 10.3954 39.6893 0.214459
1535 1 11.49 1.26796 40.2744
1536 1 13.1689 40.3324 0.742371
1537 1 11.0637 0.788454 2.14804
1538 1 12.7426 39.8529 3.566
1539 1 13.8372 1.43161 2.67596
1540 1 15.5161 40.4961 4.09391
1541 1 13.4109 0.952101 5.49958
1542 1 3.43775 4.71171 30.7354
1543 1 5.11666 2.82619 32.1534
1544 1 5.78497 4.87536 34.087
1545 1 7.46387 2.98984 35.5049
1546 1 5.3587 4.39585 36.9106
1547 1 7.03761 2.51032 38.3285
1548 1 8.13218 5.03901 37.4385
1549 1 9.81108 3.15349 38.8565
1550 1 7.70592 4.5595 40.2621
1551 1 9.38482 2.67398 0.730091
1552 1 10.4794 5.20267 40.79
1553 1 12.1583 3.31714 1.258
1554 1 10.0531 4.72315 2.66368
1555 1 11.732 2.83763 4.08163
1556 1 4.10607 6.76088 32.669
1557 1 3.6798 6.28137 35.4926
1558 1 4.77437 8.81005 34.6026
1559 1 6.45328 6.92453 36.0205
1560 1 4.34811 8.33055 37.4262
1561 1 6.02702 6.44502 38.8442
1562 1 8.80049 7.08818 39.3721
1563 1 8.37423 6.60867 1.24572
1564 1 14.3637 35.3076 33.5959
1565 1 16.7109 35.4712 36.9474
1566 1 18.3898 33.5857 38.3654
1567 1 16.2846 34.9917 39.7711
1568 1 19.0581 35.6349 40.299
1569 1 20.737 33.7494 0.76693
1570 1 18.6319 35.1554 2.17261
1571 1 21.4053 35.7985 2.70052
1572 1 20.9791 35.319 5.52415
1573 1 11.0059 39.0786 30.76
1574 1 12.6848 37.1931 32.1779
1575 1 10.5796 38.5991 33.5836
1576 1 12.2585 36.7136 35.0016
1577 1 13.3531 39.2423 34.1115
1578 1 15.032 37.3568 35.5295
1579 1 12.9268 38.7628 36.9352
1580 1 14.6057 36.8772 38.3531
1581 1 15.7003 39.4059 37.4631
1582 1 17.3792 37.5204 38.881
1583 1 15.2741 38.9264 40.2867
1584 1 16.953 37.0409 0.754654
1585 1 18.0475 39.5696 40.8146
1586 1 19.7264 37.6841 1.28256
1587 1 17.6213 39.0901 2.68824
1588 1 19.3002 37.2045 4.10619
1589 1 20.3947 39.7332 3.21614
1590 1 22.0736 37.8477 4.63411
1591 1 19.9685 39.2537 6.03978
1592 1 21.6474 37.3682 7.45774
1593 1 9.32698 0.0141548 29.342
1594 1 7.22182 1.42017 30.7477
1595 1 8.90072 40.4846 32.1657
1596 1 9.99529 2.06333 31.2756
1597 1 11.6742 0.177805 32.6936
1598 1 9.56904 1.58382 34.0992
1599 1 11.2479 40.6483 35.5172
1600 1 12.3425 2.22698 34.6272
1601 1 14.0214 0.341456 36.0451
1602 1 11.9162 1.74747 37.4508
1603 1 13.5952 40.8119 38.8687
1604 1 14.6897 2.39063 37.9787
1605 1 16.3686 0.50511 39.3967
1606 1 14.2635 1.91112 40.8023
1607 1 15.9424 0.0255988 1.27028
1608 1 17.0369 2.55429 0.380238
1609 1 18.7158 0.668761 1.79819
1610 1 16.6107 2.07477 3.20387
1611 1 18.2896 0.189249 4.62182
1612 1 5.54292 3.3057 29.3297
1613 1 6.63749 5.83438 28.4397
1614 1 8.31639 3.94885 29.8577
1615 1 6.21123 5.35487 31.2633
1616 1 7.89013 3.46934 32.6813
1617 1 8.9847 5.99803 31.7912
1618 1 10.6636 4.11251 33.2092
1619 1 8.55844 5.51852 34.6149
1620 1 10.2373 3.633 36.0328
1621 1 11.3319 6.16168 35.1428
1622 1 13.0108 4.27616 36.5607
1623 1 10.9057 5.68217 37.9664
1624 1 12.5846 3.79665 39.3844
1625 1 13.6791 6.32534 38.4943
1626 1 15.358 4.43981 39.9123
1627 1 13.2529 5.84582 0.367962
1628 1 14.9318 3.9603 1.78592
1629 1 4.53233 7.24039 29.8454
1630 1 7.3058 7.88355 30.3733
1631 1 6.87954 7.40404 33.1969
1632 1 9.65302 8.0472 33.7248
1633 1 9.22675 7.56769 36.5485
1634 1 20.495 32.1797 36.9597
1635 1 17.1372 35.9507 34.1238
1636 1 18.8161 34.0652 35.5418
1637 1 19.4844 36.1144 37.4753
1638 1 21.1633 34.2289 38.8933
1639 1 21.8316 36.278 40.8269
1640 1 16.1266 39.8854 34.6394
1641 1 17.8055 37.9999 36.0574
1642 1 18.4738 40.0491 37.991
1643 1 20.1527 38.1636 39.4089
1644 1 21.2473 40.6923 38.5189
1645 1 22.9262 38.8067 39.9368
1646 1 20.821 40.2127 0.392517
1647 1 22.4999 38.3272 1.81047
1648 1 23.5945 40.8559 0.920429
1649 1 23.1682 40.3764 3.74406
1650 1 12.7688 2.70649 31.8035
1651 1 14.4477 0.820971 33.2215
1652 1 15.116 2.87014 35.1551
1653 1 16.7949 0.984618 36.573
1654 1 17.8895 3.5133 35.683
1655 1 19.5684 1.62778 37.1009
1656 1 17.4632 3.03379 38.5066
1657 1 19.1421 1.14827 39.9246
1658 1 20.2367 3.67695 39.0345
1659 1 21.9156 1.79143 40.4525
1660 1 19.8104 3.19744 0.90815
1661 1 21.4893 1.31192 2.3261
1662 1 9.41096 6.47755 28.9676
1663 1 11.0899 4.59202 30.3856
1664 1 11.7582 6.64119 32.3192
1665 1 13.4371 4.75567 33.7371
1666 1 14.5317 7.28435 32.8471
1667 1 16.2106 5.39883 34.265
1668 1 14.1054 6.80484 35.6707
1669 1 15.7843 4.91932 37.0887
1670 1 18.5578 5.56248 37.6166
1671 1 10.0793 8.52671 30.9012
1672 1 25.2965 14.6416 6.0401
1673 1 28.2111 14.5622 8.91551
1674 1 19.7557 16.3174 5.87085
1675 1 22.5261 15.4795 5.95547
1676 1 20.6263 14.3925 7.85116
1677 1 23.3967 13.5547 7.93578
1678 1 22.6702 16.2379 8.74626
1679 1 25.4407 15.4001 8.83089
1680 1 23.5408 14.3131 10.7266
1681 1 16.9852 17.1553 5.78622
1682 1 17.8558 15.2304 7.76653
1683 1 17.1294 17.9137 8.57702
1684 1 19.8998 17.0758 8.66164
1685 1 20.7704 15.151 10.6419
1686 1 20.0439 17.8342 11.4524
1687 1 22.8144 16.9964 11.5371
1688 1 14.3589 18.7516 8.49239
1689 1 14.5031 19.51 11.2832
1690 1 17.2735 18.6721 11.3678
1691 1 14.6472 20.2684 14.074
1692 1 32.0108 16.7361 5.12414
1693 1 32.8814 14.8112 7.10445
1694 1 23.5554 18.4913 2.07947
1695 1 26.3258 17.6534 2.1641
1696 1 24.426 16.5664 4.05979
1697 1 26.4699 18.4118 4.95489
1698 1 29.2404 17.574 5.03951
1699 1 27.3405 16.487 6.9352
1700 1 30.111 15.6491 7.01982
1701 1 29.3845 18.3324 7.8303
1702 1 18.0145 20.167 1.91023
1703 1 20.7849 19.3292 1.99485
1704 1 18.8851 18.2422 3.89054
1705 1 21.6555 17.4043 3.97516
1706 1 20.9291 20.0876 4.78564
1707 1 23.6995 19.2497 4.87027
1708 1 21.7997 18.1628 6.76595
1709 1 24.5701 17.3249 6.85058
1710 1 23.8436 20.0081 7.66106
1711 1 26.6141 19.1703 7.74568
1712 1 24.7142 18.0833 9.64137
1713 1 15.2441 21.0049 1.8256
1714 1 16.1146 19.0801 3.80591
1715 1 15.3882 21.7633 4.61639
1716 1 18.1586 20.9255 4.70102
1717 1 16.2588 19.8385 6.59671
1718 1 19.0292 19.0006 6.68133
1719 1 18.3028 21.6839 7.49181
1720 1 21.0732 20.846 7.57643
1721 1 19.1733 19.7591 9.47212
1722 1 21.9438 18.9212 9.55674
1723 1 21.2173 21.6045 10.3672
1724 1 23.9878 20.7666 10.4518
1725 1 13.4883 20.6764 6.51208
1726 1 12.7619 23.3597 7.32256
1727 1 15.5323 22.5218 7.40718
1728 1 13.6325 21.4348 9.30287
1729 1 16.4029 20.5969 9.3875
1730 1 15.6765 23.2802 10.198
1731 1 18.4469 22.4423 10.2826
1732 1 16.547 21.3554 12.1783
1733 1 19.3175 20.5175 12.2629
1734 1 18.591 23.2008 13.0734
1735 1 12.906 24.1181 10.1134
1736 1 13.7766 22.1933 12.0937
1737 1 15.8206 24.0386 12.9888
1738 1 30.2696 20.5857 1.16351
1739 1 33.0401 19.7479 1.24814
1740 1 31.1402 18.6609 3.14383
1741 1 33.9107 17.823 3.22845
1742 1 33.1842 20.5063 4.03893
1743 1 34.0548 18.5815 6.01924
1744 1 21.8142 22.3409 39.0689
1745 1 24.5846 21.5031 39.1535
1746 1 22.6848 20.4161 0.0991631
1747 1 25.4552 19.5782 0.183788
1748 1 24.7288 22.2615 0.994268
1749 1 27.4992 21.4236 1.07889
1750 1 25.5993 20.3367 2.97458
1751 1 28.3698 19.4988 3.0592
1752 1 27.6433 22.182 3.86968
1753 1 30.4138 21.3442 3.95431
1754 1 28.5139 20.2572 5.84999
1755 1 31.2844 19.4193 5.93462
1756 1 30.5579 22.1026 6.7451
1757 1 16.2733 24.0167 38.8996
1758 1 19.0438 23.1788 38.9842
1759 1 17.1439 22.0919 40.8799
1760 1 19.9143 21.254 40.9645
1761 1 19.1879 23.9372 0.825019
1762 1 21.9583 23.0994 0.909643
1763 1 20.0585 22.0124 2.80533
1764 1 22.8289 21.1745 2.88996
1765 1 22.1025 23.8578 3.70044
1766 1 24.8729 23.0199 3.78506
1767 1 22.973 21.933 5.68075
1768 1 25.7435 21.0951 5.76537
1769 1 25.017 23.7784 6.57585
1770 1 27.7875 22.9405 6.66047
1771 1 25.8876 21.8535 8.55616
1772 1 28.658 21.0156 8.64078
1773 1 13.647 25.613 0.655772
1774 1 16.4175 24.7751 0.740397
1775 1 14.5176 23.6882 2.63608
1776 1 17.288 22.8503 2.72071
1777 1 16.5616 25.5336 3.53119
1778 1 19.332 24.6957 3.61581
1779 1 17.4322 23.6087 5.5115
1780 1 20.2026 22.7708 5.59612
1781 1 19.4762 25.4541 6.4066
1782 1 22.2466 24.6162 6.49123
1783 1 20.3467 23.5293 8.38691
1784 1 23.1172 22.6914 8.47154
1785 1 22.3907 25.3747 9.28202
1786 1 25.1612 24.5368 9.36664
1787 1 13.7912 26.3714 3.44656
1788 1 14.6617 24.4466 5.42687
1789 1 13.9353 27.1299 6.23735
1790 1 16.7057 26.292 6.32198
1791 1 14.8059 25.205 8.21766
1792 1 17.5763 24.3672 8.30229
1793 1 16.8499 27.0504 9.11277
1794 1 19.6203 26.2125 9.19739
1795 1 17.7204 25.1256 11.0931
1796 1 20.4909 24.2877 11.1777
1797 1 19.7644 26.971 11.9882
1798 1 14.0794 27.8883 9.02815
1799 1 14.95 25.9635 11.0085
1800 1 16.994 27.8089 11.9036
1801 1 15.0941 26.7219 13.7992
1802 1 28.5285 24.4354 38.1529
1803 1 29.399 22.5106 40.1332
1804 1 32.1695 21.6727 40.2178
1805 1 31.443 24.3559 0.0783082
1806 1 32.3136 22.4311 2.05862
1807 1 35.084 21.5932 2.14324
1808 1 34.3576 24.2765 2.95372
1809 1 35.2282 22.3517 4.93403
1810 1 22.8435 25.3527 35.1929
1811 1 20.9436 24.2658 37.0885
1812 1 23.714 23.4279 37.1732
1813 1 22.9876 26.1111 37.9836
1814 1 25.758 25.2733 38.0683
1815 1 23.8582 24.1863 39.964
1816 1 26.6286 23.3484 40.0486
1817 1 25.9022 26.0317 40.8591
1818 1 28.6726 25.1938 40.9437
1819 1 26.7727 24.1069 1.88937
1820 1 29.5432 23.269 1.97399
1821 1 28.8167 25.9523 2.78448
1822 1 31.5872 25.1144 2.8691
1823 1 29.6873 24.0274 4.76479
1824 1 32.4577 23.1895 4.84941
1825 1 31.7313 25.8728 5.65989
1826 1 34.5017 25.0349 5.74451
1827 1 18.1732 25.1036 37.0039
1828 1 20.2172 26.949 37.899
1829 1 18.3173 25.8621 39.7947
1830 1 21.0877 25.0242 39.8793
1831 1 20.3613 27.7075 40.6898
1832 1 23.1317 26.8696 40.7744
1833 1 21.2319 25.7826 1.72012
1834 1 24.0023 24.9447 1.80475
1835 1 23.2759 27.628 2.61523
1836 1 26.0463 26.7901 2.69985
1837 1 24.1464 25.7032 4.59554
1838 1 26.9169 24.8653 4.68016
1839 1 26.1904 27.5486 5.49064
1840 1 28.9609 26.7107 5.57527
1841 1 27.061 25.6237 7.47095
1842 1 29.8314 24.7859 7.55558
1843 1 17.5908 28.5453 40.6052
1844 1 15.691 27.4584 1.55088
1845 1 18.4614 26.6205 1.6355
1846 1 17.735 29.3038 2.44598
1847 1 20.5054 28.4659 2.5306
1848 1 18.6056 27.3789 4.42629
1849 1 21.376 26.5411 4.51091
1850 1 20.6495 29.2243 5.3214
1851 1 23.42 28.3864 5.40602
1852 1 21.5201 27.2995 7.30171
1853 1 24.2906 26.4616 7.38633
1854 1 23.5641 29.1449 8.19681
1855 1 26.3346 28.307 8.28143
1856 1 24.4347 27.2201 10.1771
1857 1 15.8351 28.2168 4.34167
1858 1 17.8791 30.0622 5.23677
1859 1 15.9793 28.9753 7.13246
1860 1 18.7497 28.1374 7.21708
1861 1 18.0232 30.8206 8.02756
1862 1 20.7937 29.9828 8.11219
1863 1 18.8938 28.8958 10.0079
1864 1 21.6643 28.0579 10.0925
1865 1 20.9378 30.7412 10.903
1866 1 16.1234 29.7337 9.92325
1867 1 18.1674 31.5791 10.8184
1868 1 22.117 28.036 36.0033
1869 1 25.0316 27.9565 38.8787
1870 1 27.9461 27.8771 0.804166
1871 1 30.8607 27.7976 3.67958
1872 1 22.2611 28.7944 38.7941
1873 1 22.4053 29.5528 0.634916
1874 1 25.1757 28.715 0.719542
1875 1 25.3198 29.4734 3.51033
1876 1 28.0903 28.6355 3.59496
1877 1 28.2344 29.394 6.38575
1878 1 31.0048 28.5561 6.47037
1879 1 19.6348 30.3907 0.550293
1880 1 21.6788 32.2361 1.4454
1881 1 19.779 31.1491 3.34108
1882 1 22.5494 30.3113 3.42571
1883 1 21.8229 32.9945 4.23619
1884 1 24.5934 32.1567 4.32081
1885 1 22.6935 31.0697 6.2165
1886 1 25.464 30.2318 6.30112
1887 1 24.7375 32.9151 7.1116
1888 1 27.5079 32.0772 7.19623
1889 1 25.6081 30.9903 9.09191
1890 1 19.9231 31.9076 6.13188
1891 1 21.9671 33.753 7.02698
1892 1 20.0672 32.666 8.92267
1893 1 22.8377 31.8281 9.00729
1894 1 22.1112 34.5114 9.81777
1895 1 12.3118 26.7114 3.96758
1896 1 6.67323 27.8236 3.25514
1897 1 9.49252 27.2675 3.61136
1898 1 9.78033 29.7079 5.14312
1899 1 12.5996 29.1518 5.49934
1900 1 0.74684 26.4954 1.01095
1901 1 3.85394 28.3797 2.89893
1902 1 8.07145 24.9145 40.3664
1903 1 10.0453 26.8862 39.5912
1904 1 12.8646 26.3301 39.9474
1905 1 11.1786 26.7988 1.30439
1906 1 13.1524 28.7705 0.529169
1907 1 15.9717 28.2144 0.885385
1908 1 14.2856 28.6831 3.19236
1909 1 16.2595 30.6547 2.41715
1910 1 2.43287 26.0267 39.654
1911 1 5.25216 25.4706 40.0102
1912 1 4.40671 27.9984 38.8788
1913 1 7.226 27.4423 39.235
1914 1 5.53997 27.911 0.591951
1915 1 8.35926 27.3549 0.948171
1916 1 7.51382 29.8826 40.7667
1917 1 10.3331 29.3266 0.172952
1918 1 8.64707 29.7953 2.47993
1919 1 11.4664 29.2392 2.83614
1920 1 10.6209 31.7669 1.70471
1921 1 13.4402 31.2108 2.06093
1922 1 11.7542 31.6795 4.3679
1923 1 14.5735 31.1234 4.72412
1924 1 13.728 33.6512 3.59268
1925 1 16.5473 33.0951 3.9489
1926 1 14.8613 33.5638 6.25588
1927 1 17.6806 33.0077 6.6121
1928 1 16.8351 35.5355 5.48066
1929 1 17.9684 35.4481 8.14385
1930 1 40.5636 26.5828 39.2978
1931 1 1.58743 28.5544 38.5225
1932 1 40.8514 29.0231 40.8295
1933 1 2.72068 28.4671 0.235731
1934 1 1.87524 30.9948 40.0543
1935 1 4.69453 30.4387 40.4105
1936 1 3.00849 30.9074 1.76749
1937 1 5.82778 30.3513 2.1237
1938 1 4.98234 32.8791 0.992269
1939 1 7.80162 32.323 1.34849
1940 1 6.11559 32.7917 3.65547
1941 1 8.93488 32.2356 4.01168
1942 1 8.08944 34.7634 2.88024
1943 1 10.9087 34.2073 3.23646
1944 1 9.22269 34.676 5.54344
1945 1 12.042 34.1199 5.89966
1946 1 11.1965 36.6477 4.76822
1947 1 14.0158 36.0916 5.12444
1948 1 12.3298 36.5603 7.43142
1949 1 15.1491 36.0042 7.78764
1950 1 2.16305 33.4352 0.636049
1951 1 3.2963 33.3478 3.29925
1952 1 5.27015 35.3195 2.52403
1953 1 6.4034 35.2321 5.18722
1954 1 5.55796 37.7598 4.05578
1955 1 8.37724 37.2038 4.412
1956 1 8.66505 39.6441 5.94376
1957 1 11.4843 39.088 6.29998
1958 1 5.84577 40.2002 5.58754
1959 1 19.6316 29.7174 38.7532
1960 1 10.8859 28.9453 36.1528
1961 1 12.0191 28.8579 38.816
1962 1 14.8384 28.3018 39.1722
1963 1 13.993 30.8295 38.0408
1964 1 16.8123 30.2734 38.397
1965 1 15.1262 30.7421 40.7039
1966 1 17.9455 30.1861 0.11017
1967 1 17.1001 32.7138 39.9287
1968 1 19.9194 32.1577 40.285
1969 1 18.2333 32.6264 1.64192
1970 1 3.27346 28.0858 36.2156
1971 1 5.2473 30.0574 35.4403
1972 1 8.06659 29.5013 35.7966
1973 1 6.38056 29.97 38.1035
1974 1 9.19985 29.414 38.4598
1975 1 8.3544 31.9417 37.3283
1976 1 11.1737 31.3856 37.6845
1977 1 9.48766 31.8543 39.9915
1978 1 12.3069 31.2982 40.3477
1979 1 11.4615 33.826 39.2163
1980 1 14.2808 33.2699 39.5725
1981 1 12.5948 33.7386 0.929491
1982 1 15.414 33.1825 1.28571
1983 1 14.5686 35.7103 0.154268
1984 1 15.7019 35.6229 2.81746
1985 1 3.56127 30.5261 37.7473
1986 1 5.53511 32.4978 36.9721
1987 1 3.84908 32.9665 39.2791
1988 1 6.66837 32.4104 39.6353
1989 1 8.64221 34.3821 38.8601
1990 1 6.95618 34.8508 0.21705
1991 1 9.77547 34.2947 0.573267
1992 1 8.93002 36.8224 40.3918
1993 1 11.7493 36.2664 40.7481
1994 1 10.0633 36.7351 2.10503
1995 1 12.8826 36.179 2.46124
1996 1 7.24399 37.2911 1.74881
1997 1 9.21783 39.2628 0.973592
1998 1 7.5318 39.7315 3.28056
1999 1 10.3511 39.1754 3.63679
2000 1 12.8597 30.9169 35.3776
2001 1 15.679 30.3608 35.7338
2002 1 14.8336 32.8886 34.6023
2003 1 17.6528 32.3325 34.9586
2004 1 15.9668 32.8012 37.2655
2005 1 18.7861 32.2451 37.6218
2006 1 7.22114 32.0291 34.6651
2007 1 10.0404 31.473 35.0213
2008 1 12.0143 33.4447 34.2461
2009 1 10.3282 33.9134 36.5531
2010 1 13.1475 33.3573 36.9093
2011 1 12.3021 35.8851 35.7779
2012 1 13.4353 35.7977 38.4411
2013 1 10.616 36.3538 38.0849
2014 1 10.0632 7.5928 2.17298
2015 1 14.0967 7.13681 40.1774
2016 1 14.9662 6.56564 1.92961
2017 1 6.11721 10.5531 37.2615
2018 1 8.32416 8.73515 37.7185
2019 1 9.19367 8.16397 40.4207
2020 1 9.68276 10.7728 39.2634
2021 1 11.8897 8.95479 39.7204
2022 1 10.5523 10.2016 1.01563
2023 1 12.7592 8.38362 1.47262
2024 1 13.2483 10.9924 0.315279
2025 1 15.4553 9.17444 0.772269
2026 1 14.1178 10.4213 3.01754
2027 1 7.47582 12.5908 38.8064
2028 1 11.0414 12.8104 40.8083
2029 1 11.9109 12.2392 2.56055
2030 1 12.4 14.848 1.4032
2031 1 14.6069 13.0301 1.86019
2032 1 13.2695 14.2769 4.10547
2033 1 15.4764 12.4589 4.56246
2034 1 15.9655 15.0677 3.40511
2035 1 13.7586 16.8857 2.94812
2036 1 14.6281 16.3145 5.65038
2037 1 13.2271 7.70798 37.4751
2038 1 15.9232 8.4988 36.7747
2039 1 16.7927 7.92763 39.477
2040 1 5.2477 11.1243 34.5592
2041 1 10.1507 10.0971 34.3158
2042 1 8.81325 11.3439 36.5611
2043 1 11.0202 9.52597 37.0181
2044 1 11.5093 12.1348 35.8608
2045 1 13.7162 10.3168 36.3177
2046 1 12.3788 11.5636 38.563
2047 1 14.5857 9.74561 39.02
2048 1 15.0748 12.3544 37.8627
2049 1 17.2818 10.5364 38.3197
2050 1 15.9444 11.7832 40.5649
2051 1 6.6063 13.1619 36.1041
2052 1 9.30234 13.9528 35.4038
2053 1 7.96491 15.1996 37.649
2054 1 10.1719 13.3816 38.106
2055 1 10.6609 15.9904 36.9487
2056 1 12.8679 14.1724 37.4057
2057 1 11.5305 15.4192 39.6509
2058 1 13.7374 13.6012 40.1079
2059 1 14.2265 16.21 38.9506
2060 1 16.4334 14.392 39.4076
2061 1 15.096 15.6389 0.702851
2062 1 17.303 13.8209 1.15984
2063 1 17.792 16.4297 0.00249318
2064 1 8.454 17.8084 36.4917
2065 1 9.32351 17.2372 39.194
2066 1 9.8126 19.846 38.0366
2067 1 12.0196 18.028 38.4936
2068 1 10.6821 19.2748 40.7389
2069 1 12.8891 17.4568 0.245859
2070 1 13.3782 20.0656 40.0385
2071 1 15.5851 18.2477 40.4955
2072 1 14.2477 19.4945 1.79078
2073 1 16.4546 17.6765 2.24777
2074 1 11.1712 21.8836 39.5815
2075 1 12.5298 23.9213 0.17644
2076 1 15.0537 9.06997 34.0725
2077 1 17.7497 9.86079 33.3721
2078 1 12.8467 10.888 33.6155
2079 1 15.5428 11.6788 32.9151
2080 1 14.2053 12.9256 35.1604
2081 1 16.4123 11.1076 35.6174
2082 1 16.9014 13.7164 34.46
2083 1 17.7709 13.1452 37.1623
2084 1 11.9984 14.7436 34.7034
2085 1 14.6944 15.5344 34.0031
2086 1 13.357 16.7812 36.2483
2087 1 15.5639 14.9632 36.7053
2088 1 16.053 17.572 35.548
2089 1 16.9225 17.0009 38.2502
2090 1 12.5086 20.6368 37.3363
2091 1 14.7156 18.8188 37.7932
2092 1 15.2047 21.4276 36.6359
2093 1 17.4116 19.6097 37.0929
2094 1 16.0742 20.8565 39.3382
2095 1 18.2811 19.0385 39.7951
2096 1 13.8672 22.6744 38.8812
2097 1 17.3905 16.3252 33.3027
2098 1 17.9007 22.2185 35.9355
2099 1 19.7492 4.17143 2.20754
2100 1 22.0794 2.47585 2.49042
2101 1 22.2086 0.539459 4.63942
2102 1 22.3968 3.36864 5.22659
2103 1 24.727 1.67306 5.50947
2104 1 17.4191 5.86701 1.92466
2105 1 20.0667 5.06422 4.94371
2106 1 21.6327 3.51945 38.5552
2107 1 24.1511 4.65306 39.4253
2108 1 24.2803 2.71667 0.624298
2109 1 26.7987 3.85027 1.49435
2110 1 19.3025 5.21503 38.2724
2111 1 19.4908 8.04422 38.8595
2112 1 21.821 6.34864 39.1424
2113 1 19.62 6.10782 0.0585421
2114 1 21.9502 4.41224 0.34142
2115 1 22.1385 7.24143 0.928592
2116 1 24.4686 5.54585 1.21147
2117 1 22.2677 5.30504 3.07759
2118 1 24.5978 3.60946 3.36047
2119 1 24.7861 6.43864 3.94764
2120 1 27.1162 4.74306 4.23052
2121 1 24.9153 4.50225 6.09664
2122 1 27.4337 5.63585 6.96669
2123 1 27.5629 3.69946 9.11569
2124 1 17.2899 7.8034 40.7257
2125 1 17.4782 10.6326 0.362835
2126 1 19.8083 8.93701 0.645713
2127 1 17.6074 8.69619 2.51183
2128 1 19.9375 7.00062 2.79471
2129 1 20.1258 9.8298 3.38188
2130 1 22.4559 8.13422 3.66476
2131 1 20.255 7.89341 5.53089
2132 1 22.5851 6.19783 5.81376
2133 1 22.7734 9.02701 6.40093
2134 1 25.1036 7.33143 6.68381
2135 1 25.4211 8.22423 9.41998
2136 1 27.7512 6.52865 9.70286
2137 1 17.7957 11.5254 3.09901
2138 1 18.1132 12.4182 5.83518
2139 1 20.4433 10.7226 6.11806
2140 1 22.0093 9.17782 39.7296
2141 1 24.6569 8.37504 1.79864
2142 1 26.987 6.67945 2.08152
2143 1 27.3045 7.57225 4.81769
2144 1 29.8229 8.70585 5.68774
2145 1 29.9521 6.76946 7.83674
2146 1 19.6791 10.8734 39.4467
2147 1 19.9966 11.7662 1.23288
2148 1 22.3268 10.0706 1.51576
2149 1 22.515 12.8998 2.10293
2150 1 24.8452 11.2042 2.38581
2151 1 22.6442 10.9634 4.25193
2152 1 24.9744 9.26783 4.53481
