Oriented crystal file

3657 atoms
0 bonds
0 angles
0 dihedrals
0 impropers

1 atom types

0 40.95 xlo xhi
0 40.95 ylo yhi
0 40.95 zlo zhi

Atoms

3259 1 33.6283 36.2742 12.5117
994 1 39.2331 35.1461 15.628
1215 1 40.013 33.6314 14.4055
3390 1 37.4826 36.4246 14.3735
1070 1 0.223104 37.2481 16.0778
1294 1 1.27123 40.871 13.2208
1295 1 3.81812 39.6034 13.7602
1296 1 2.44168 37.309 14.8674
1067 1 4.949 38.9142 15.8694
1289 1 4.36281 36.9524 12.7305
638 1 8.52359 37.6414 14.1194
657 1 12.1664 39.0481 12.8866
658 1 9.62619 40.2609 13.5654
659 1 10.9433 38.5056 15.4545
649 1 13.4836 37.2928 14.7756
690 1 15.9033 38.157 16.1108
699 1 14.5862 39.9123 14.2217
688 1 17.1264 38.6995 13.5429
689 1 18.4435 36.9442 15.4319
724 1 19.6667 37.4868 12.864
2307 1 20.4189 39.0496 14.9878
2333 1 20.4339 40.4583 12.458
2334 1 22.9315 39.6495 13.6796
2326 1 25.4441 40.2494 12.3714
2328 1 25.4291 38.8406 14.9012
2329 1 27.9267 38.0318 16.1227
2330 1 27.2051 40.8342 16.0219
3261 1 28.5366 39.0327 12.5744
2324 1 30.4393 38.6317 14.8145
3258 1 31.0824 37.6535 12.5431
3391 1 32.2255 38.7977 14.893
3436 1 31.3428 40.7922 12.9885
3392 1 34.8541 37.6112 14.6333
3431 1 36.5998 38.4191 12.469
3437 1 33.9713 39.6057 12.7288
3440 1 34.5881 40.3761 15.451
1211 1 38.8426 37.1934 12.7589
3432 1 38.9624 39.9975 13.027
3433 1 39.8452 38.003 14.9315
3441 1 37.2166 39.1896 15.1912
3443 1 39.5792 40.768 15.7492
1117 1 1.31727 0.937955 17.636
1120 1 2.06872 1.66064 20.3374
2823 1 3.54736 3.50657 17.0412
1118 1 4.10315 0.502072 16.9776
1119 1 4.8546 1.22476 19.679
2048 1 7.87392 1.22764 19.2685
2055 1 7.7245 4.09362 19.6536
2830 1 6.14742 3.92201 18.246
2036 1 11.9185 0.356655 16.4337
2045 1 9.06146 0.150805 16.8572
2046 1 8.91204 3.01679 17.2423
2047 1 10.731 1.43349 18.8451
2095 1 11.7691 3.22264 16.8188
2080 1 14.6262 3.42849 16.3954
2082 1 13.5881 1.63934 18.4217
2083 1 15.407 0.0560336 20.0245
2084 1 15.2576 2.92202 20.4096
2081 1 16.4451 1.84519 17.9982
2137 1 18.1147 3.12787 19.9862
2321 1 18.9456 0.886923 19.8456
2351 1 18.9606 2.29566 17.3158
2339 1 23.9708 2.08676 17.2292
2341 1 23.9558 0.678014 19.759
2352 1 21.4582 1.48684 18.5374
2354 1 23.2342 3.48044 19.6581
2340 1 26.4684 1.27793 18.4508
3461 1 27.3194 3.75632 18.9524
3450 1 31.6937 3.3777 16.5284
3452 1 32.5764 1.38318 18.4329
3462 1 29.9479 2.56975 18.6927
3453 1 35.2049 0.196617 18.1732
3454 1 34.939 2.96161 18.9909
3526 1 36.6848 3.76955 16.8266
3445 1 40.196 0.588468 18.4714
3455 1 37.5675 1.77504 18.7311
3514 1 39.3133 2.58298 16.5669
3530 1 39.9301 3.35346 19.2891
2826 1 2.748 6.1702 17.8478
2828 1 3.74584 4.29878 19.8192
3516 1 0.725873 4.1614 17.1248
3532 1 1.34268 4.93188 19.847
3606 1 0.459935 6.92639 17.9425
2829 1 5.34805 6.58564 19.0526
2868 1 7.74963 6.20888 17.4794
751 1 10.7909 6.58991 16.806
2097 1 10.5816 4.29947 19.2302
2108 1 10.4322 7.16546 19.6153
2096 1 13.4386 4.50533 18.8068
2136 1 16.2957 4.71118 18.3834
2149 1 16.1463 7.57716 18.7685
2150 1 13.2892 7.37131 19.1919
2138 1 17.9652 5.99386 20.3713
2359 1 18.239 5.09809 17.215
2177 1 20.8223 6.19971 19.9479
2353 1 20.7366 4.28926 18.4365
2379 1 23.2492 4.88918 17.1283
2380 1 22.5276 7.6916 17.0274
3474 1 24.4249 7.70788 20.0298
3459 1 26.4366 5.75084 17.0479
3475 1 27.0534 6.52131 19.7701
3460 1 29.0652 4.56427 16.7881
3463 1 29.682 5.33474 19.5104
3464 1 32.3105 4.14817 19.2506
3539 1 28.7992 7.32926 17.6058
3540 1 31.4277 6.14269 17.3461
3543 1 32.0445 6.91316 20.0683
3560 1 29.416 8.09973 20.3281
3525 1 34.0563 4.95612 17.0864
3527 1 36.4188 6.53454 17.6443
3542 1 33.7903 7.72111 17.904
3544 1 34.6731 5.7266 19.8086
3528 1 39.0474 5.34797 17.3846
3529 1 37.3016 4.54003 19.5488
3531 1 39.6642 6.11845 20.1068
3546 1 37.0356 7.30502 20.3665
3605 1 38.7814 8.11296 18.2023
2825 1 1.94863 8.83383 18.6544
2860 1 0.950785 10.7053 16.683
2873 1 3.55084 11.1207 17.8878
3607 1 0.194001 9.69138 18.7602
2835 1 4.54869 9.24927 19.8592
2864 1 4.35021 8.45707 17.0812
2876 1 6.1509 11.5361 19.0926
2877 1 6.95026 8.87251 18.286
750 1 11.5925 9.2944 17.4601
2878 1 8.55247 11.1594 17.5194
2879 1 9.35184 8.49574 16.7128
2880 1 9.55032 9.28794 19.4909
2890 1 8.75095 11.9516 20.2975
744 1 12.679 9.88956 20.0773
757 1 12.394 11.9989 18.1141
760 1 15.0291 11.0425 18.8395
762 1 16.5777 9.49092 16.9477
769 1 17.3793 12.1954 17.6017
771 1 17.6642 10.0861 19.5649
772 1 20.0143 11.239 18.3271
773 1 19.2128 8.53452 17.6731
2178 1 20.6729 9.0657 20.333
3555 1 23.5422 9.7024 18.1253
3556 1 26.1707 8.51583 17.8656
3557 1 25.9048 11.2808 18.6833
3558 1 28.5333 10.0942 18.4235
3628 1 27.6505 12.0888 16.519
3541 1 31.1618 8.90768 18.1638
3632 1 30.8959 11.6727 18.9815
3616 1 35.2702 11.294 16.5575
3617 1 33.5244 10.4861 18.7217
3618 1 36.1529 9.29953 18.462
3619 1 35.887 12.0645 19.2797
3620 1 38.5155 10.878 19.02
2870 1 1.75363 15.6557 16.7229
2872 1 2.75147 13.7843 18.6944
2874 1 5.15305 13.4076 17.1212
2884 1 4.35369 16.0712 17.9278
2886 1 5.35153 14.1998 19.8992
2888 1 7.75311 13.823 18.326
2891 1 10.3532 14.2384 19.5309
2936 1 9.35532 16.1099 17.5594
2937 1 10.1547 13.4462 16.7528
756 1 13.1956 14.7034 18.7682
758 1 14.7442 13.1518 16.8763
765 1 15.5457 15.8563 17.5304
767 1 15.8307 13.747 19.4936
768 1 18.1808 14.8999 18.2558
770 1 18.4657 12.7906 20.2189
803 1 20.5309 16.0528 17.018
804 1 22.3645 12.3919 17.0893
1754 1 20.7599 14.635 20.3142
3574 1 23.2762 12.4674 18.943
3627 1 25.022 13.2753 16.7788
3629 1 27.3846 14.8538 17.3367
3631 1 28.2673 12.8592 19.2412
3646 1 24.7561 16.0403 17.5964
3647 1 25.6388 14.0458 19.501
3649 1 28.0014 15.6242 20.0589
3615 1 32.6416 12.4806 16.8172
3630 1 30.0131 13.6672 17.077
3633 1 30.6299 14.4377 19.7992
3682 1 32.3757 15.2456 17.6349
3634 1 33.2584 13.2511 19.5394
3671 1 35.0042 14.059 17.3752
3685 1 32.9925 16.0161 20.3571
3686 1 35.621 14.8295 20.0974
3672 1 37.6327 12.8725 17.1154
3673 1 37.3668 15.6375 17.9331
3674 1 39.9953 14.4509 17.6734
3675 1 38.2495 13.6429 19.8376
3676 1 40.8781 12.4564 19.5779
3677 1 40.6121 15.2214 20.3956
379 1 1.0138 19.3525 17.5733
2881 1 1.15274 19.1116 20.3076
2882 1 1.95211 16.448 19.501
2883 1 3.55432 18.7348 18.7344
2887 1 6.95374 16.4866 19.1326
2896 1 6.15437 19.1503 19.9392
2932 1 5.9559 18.3581 17.1612
2899 1 9.5538 16.9021 20.3375
2942 1 8.55595 18.7735 18.366
2943 1 10.9575 18.3967 16.7928
2944 1 11.156 19.1889 19.5708
2945 1 11.9554 16.5253 18.7642
764 1 13.9971 17.4079 19.4222
766 1 16.6322 16.4515 20.1476
2604 1 17.3398 20.1244 17.6653
2606 1 17.9758 18.0114 19.5403
2607 1 19.8592 20.1646 19.0919
1756 1 21.7406 17.1717 19.3203
2404 1 22.8279 17.4274 16.8508
2688 1 22.3329 19.653 17.6763
1432 1 27.0304 20.3856 17.0265
2708 1 24.8524 19.6932 19.1029
3695 1 27.1187 17.6187 18.1544
1428 1 29.3525 18.7707 16.4065
3681 1 29.7472 16.4322 17.8947
3683 1 32.1098 18.0106 18.4526
3697 1 29.4813 19.1972 18.7124
3684 1 34.7383 16.824 18.1929
3712 1 36.2181 20.397 16.8463
3713 1 34.4724 19.589 19.0106
377 1 39.2491 19.4121 16.5677
3710 1 39.7294 17.2159 18.4911
3714 1 37.1009 18.4024 18.7508
381 1 0.980221 22.236 17.8351
2537 1 1.77026 24.2032 18.5993
2894 1 2.75495 21.3984 19.541
2928 1 2.55647 20.6062 16.7629
2539 1 4.24391 23.6916 17.1838
2540 1 4.28972 24.2435 20.0259
2542 1 6.76337 23.7319 18.6104
2940 1 5.15653 21.0217 17.9678
2941 1 7.55811 20.6449 16.3946
2545 1 9.87301 21.1073 19.0698
2549 1 9.28284 23.7721 20.037
2583 1 9.23702 23.2203 17.1948
2598 1 11.7565 23.2605 18.6214
2587 1 12.3467 20.5957 17.6542
2600 1 14.2301 22.7489 17.2058
2601 1 14.276 23.3007 20.048
2602 1 14.8661 20.636 19.0808
2603 1 16.7496 22.7891 18.6324
2620 1 19.2691 22.8293 20.059
2685 1 19.2233 22.2775 17.2169
2702 1 21.1067 24.4306 16.7685
2704 1 21.7427 22.3177 18.6435
2705 1 23.6262 24.4708 18.1951
2706 1 24.2164 21.8061 17.2279
2707 1 24.2622 22.3579 20.0701
2709 1 26.7358 21.8463 18.6545
2724 1 26.1457 24.5111 19.6217
2787 1 26.0998 23.9592 16.7795
2797 1 28.6193 23.9995 18.2061
1434 1 31.0592 23.1328 18.1989
3721 1 29.2153 21.9622 19.53
3722 1 31.8438 20.7756 19.2703
3723 1 31.5779 23.5406 20.088
1490 1 33.5407 24.4047 17.4185
1491 1 35.8628 22.7899 16.7985
3715 1 36.8349 21.1674 19.5685
3724 1 34.2064 22.354 19.8283
3732 1 36.569 23.9324 20.3862
375 1 37.1294 23.5856 18.3686
376 1 39.2155 22.2957 16.8295
378 1 39.8777 20.6423 19.1125
3730 1 39.1975 22.7459 20.1265
839 1 1.13498 27.5985 19.9576
2536 1 1.13426 26.3162 16.7243
2538 1 3.65373 26.3564 18.1509
2546 1 6.17319 26.3966 19.5775
2579 1 6.12738 25.8448 16.7354
2590 1 5.5372 28.5095 17.7025
2593 1 8.05667 28.5497 19.1291
2594 1 8.64685 25.885 18.162
2595 1 10.5303 28.0381 17.7136
2596 1 11.1205 25.3734 16.7464
2597 1 11.1663 25.9252 19.5886
2599 1 13.64 25.4136 18.173
2612 1 13.0498 28.0783 19.1402
2616 1 16.1594 25.4538 19.5996
2681 1 16.1136 24.902 16.7574
2696 1 15.5234 27.5667 17.7246
2699 1 18.0429 27.607 19.1512
2700 1 18.6331 24.9422 18.184
2701 1 20.5166 27.0954 17.7356
2703 1 21.1525 24.9824 19.6106
2720 1 23.036 27.1356 19.1622
2793 1 25.5097 26.624 17.7467
2796 1 28.0291 26.6642 19.1733
2798 1 30.5028 26.1526 17.7577
834 1 35.7618 27.7475 18.5729
1492 1 36.0222 25.6766 16.6381
1494 1 33.7 27.2915 17.2581
380 1 39.1819 25.1793 17.0912
835 1 38.5477 27.3116 17.9145
836 1 37.3591 25.9323 20.166
837 1 40.145 25.4964 19.5077
898 1 2.32355 28.9778 17.7061
909 1 1.47769 31.5157 18.8143
911 1 3.075 29.7005 20.4075
899 1 4.26357 31.0798 18.1559
900 1 5.86088 29.2646 19.7491
901 1 7.8009 31.3666 20.199
2591 1 7.42068 30.6626 17.2541
2609 1 9.94014 30.7029 18.6807
2611 1 12.4596 30.7431 20.1073
2692 1 12.4138 30.1912 17.2652
2693 1 14.2973 32.3444 16.8168
2695 1 14.9333 30.2315 18.6918
2697 1 17.4069 29.7199 17.2762
2712 1 16.8167 32.3846 18.2434
2714 1 17.4527 30.2717 20.1184
2715 1 19.3362 32.4248 19.67
2716 1 19.9264 29.7601 18.7028
2788 1 19.2904 31.873 16.8278
2719 1 22.4458 29.8003 20.1294
2789 1 21.8099 31.9132 18.2544
2790 1 22.4 29.2485 17.2872
2799 1 24.3293 31.9534 19.681
734 1 28.578 31.8722 19.1874
2792 1 24.9195 29.2887 18.7138
2794 1 27.3931 28.7771 17.2983
2801 1 27.439 29.3289 20.1404
729 1 31.1182 30.6594 18.5086
732 1 29.8011 32.4147 16.6195
2802 1 29.9126 28.8173 18.7249
2805 1 32.4321 28.8575 20.1515
739 1 33.6585 29.4466 17.8297
904 1 36.1045 31.6647 17.4296
930 1 34.9159 30.2854 19.6811
905 1 38.8904 31.2288 16.7712
906 1 37.7018 29.8495 19.0227
907 1 40.4877 29.4137 18.3644
908 1 39.6418 31.9515 19.4726
932 1 36.8559 32.3874 20.131
986 1 2.66626 32.895 16.5628
998 1 1.82041 35.4329 17.671
999 1 0.631839 34.0535 19.9225
1000 1 3.41772 33.6177 19.2642
1001 1 2.57186 36.1555 20.3724
987 1 4.60629 34.997 17.0127
988 1 6.20359 33.1818 18.6058
989 1 8.14361 35.2838 19.0557
1002 1 5.35774 35.7197 19.7141
651 1 12.2604 36.7502 17.3435
2689 1 9.30415 32.8158 16.8057
2691 1 11.8236 32.856 18.2323
650 1 14.8007 35.5374 16.6647
2711 1 14.3431 32.8962 19.6589
676 1 19.7607 35.1889 17.3209
678 1 18.5375 34.6463 19.8889
691 1 17.2204 36.4016 17.9998
715 1 22.3009 33.9761 16.6421
718 1 22.1804 36.0531 18.6561
717 1 24.7206 34.8403 17.9772
733 1 27.2609 33.6275 17.2984
2303 1 27.9117 36.6231 18.6525
2299 1 31.146 34.4206 17.4452
3375 1 31.3625 35.9953 18.9618
3374 1 33.991 34.8087 18.702
3393 1 33.1083 36.8032 16.7975
3394 1 35.7368 35.6166 16.5378
995 1 38.0445 33.7667 17.8795
996 1 40.8304 33.3309 17.2211
997 1 39.9845 35.8687 18.3294
1020 1 37.1987 36.3046 18.9877
1072 1 2.16312 39.3501 16.5277
1073 1 0.974554 37.9707 18.7792
1074 1 3.76043 37.5349 18.1209
1075 1 2.91458 40.0728 19.2291
1084 1 0.128699 40.5086 19.8875
1068 1 6.54631 37.099 17.4626
1076 1 5.70045 39.6369 18.5708
1078 1 7.29776 37.8217 20.164
2032 1 6.20439 40.895 17.2806
1069 1 10.0836 37.3858 19.5056
2038 1 10.8804 39.5175 18.46
652 1 14.6802 37.6144 18.6787
2037 1 13.7375 39.7234 18.0366
2039 1 12.6994 37.9342 20.0628
2040 1 12.5499 40.8002 20.4479
693 1 19.6401 37.2658 19.3349
2318 1 19.6822 40.4432 17.4167
2319 1 17.1696 39.8433 18.7249
2320 1 19.6672 39.0345 19.9465
726 1 20.8633 37.8084 16.767
2309 1 22.1799 39.6344 18.6383
2302 1 25.4141 37.4319 17.4309
2310 1 24.6775 38.8256 19.8598
2331 1 27.1901 39.4255 18.5516
2338 1 24.6925 40.2343 17.3301
3405 1 28.4681 39.9468 20.0392
2325 1 30.4243 37.223 17.3443
3397 1 30.2138 40.7548 17.875
3399 1 31.0966 38.7603 19.7795
3395 1 35.4709 38.3816 17.3555
3398 1 32.8424 39.5682 17.6152
3400 1 33.7251 37.5737 19.5197
3401 1 33.4592 40.3387 20.3374
3402 1 36.0877 39.1521 20.0777
1071 1 40.3272 39.7859 17.1861
1083 1 39.1387 38.4066 19.4376
3396 1 38.0994 37.1951 17.0957
3444 1 37.8335 39.96 17.9134
1087 1 0.880151 0.281319 22.5889
1121 1 2.82017 2.38333 23.0388
1124 1 0.0342956 2.81921 23.6971
2057 1 6.68638 2.30447 21.6799
2050 1 9.54345 2.51032 21.2565
2051 1 11.3624 0.927015 22.8593
2052 1 8.50533 0.721165 23.2827
2059 1 8.35592 3.58715 23.6678
2101 1 11.213 3.793 23.2444
2086 1 14.2195 1.13287 22.4359
2088 1 15.889 2.41555 24.4238
2098 1 12.4005 2.71617 20.833
2100 1 14.0701 3.99885 22.821
2085 1 17.0765 1.33872 22.0124
2127 1 19.9336 1.54457 21.589
2141 1 18.7461 2.6214 24.0004
2129 1 21.6031 2.82725 23.577
2322 1 21.4432 0.0780993 21.0672
2355 1 23.2192 2.0717 22.1879
3406 1 28.2021 1.76181 20.8569
3415 1 25.5736 2.94838 21.1167
3416 1 26.4564 0.953862 23.0212
3417 1 26.1904 3.71885 23.8389
3407 1 30.8306 0.575239 20.5972
3410 1 31.4475 1.34571 23.3194
3418 1 28.8189 2.53228 23.5791
3465 1 30.5647 3.34023 21.4149
3411 1 34.076 0.159146 23.0596
3456 1 35.8217 0.967092 20.8954
3466 1 33.1932 2.15366 21.1551
3468 1 35.5558 3.73208 21.7131
3469 1 33.81 2.92413 23.8773
3470 1 36.4386 1.73757 23.6176
1101 1 39.0443 0.717202 23.2472
3458 1 38.1843 2.54551 21.4533
3472 1 38.8011 3.31599 24.1756
1125 1 1.97432 4.92122 24.147
2063 1 3.6799 4.96461 22.4884
2820 1 3.14496 7.75462 23.4039
2827 1 2.94648 6.96241 20.6258
3608 1 1.07674 7.69687 20.6647
2058 1 6.53697 5.17046 22.065
2064 1 5.34943 6.24729 24.4764
2837 1 5.54653 7.37785 21.8307
2099 1 12.2511 5.58216 21.2181
2109 1 9.39403 5.37631 21.6416
2111 1 11.0636 6.65899 23.6295
2112 1 8.2065 6.45314 24.0529
2151 1 15.1082 5.78801 20.7947
2154 1 13.9206 6.86484 23.2061
2139 1 19.7842 4.41055 21.9741
2140 1 16.9271 4.2047 22.3976
2142 1 18.5967 5.48738 24.3855
2153 1 16.7777 7.07069 22.7827
2180 1 19.6348 7.27654 22.3592
2174 1 22.6413 4.61641 21.5507
2179 1 22.4918 7.48239 21.9358
2181 1 21.4537 5.69324 23.9621
3476 1 25.3077 5.71337 21.9344
3477 1 27.9362 4.5268 21.6746
3478 1 27.6703 7.29179 22.4923
3480 1 28.553 5.29727 24.3968
3479 1 30.2988 6.10522 22.2326
3481 1 31.1815 4.1107 24.1371
3564 1 32.6614 7.68364 22.7905
3467 1 32.9273 4.91865 21.9728
3471 1 36.1726 4.50255 24.4353
3547 1 35.2899 6.49707 22.5308
3533 1 40.5469 4.12393 22.0113
3548 1 37.9184 5.3105 22.271
3549 1 37.6525 8.07549 23.0887
3550 1 40.281 6.88892 22.829
2834 1 3.74932 11.9129 20.6658
3624 1 0.810807 10.4619 21.4824
3626 1 1.42762 11.2323 24.2046
2120 1 8.05708 9.31913 24.4381
2836 1 4.74716 10.0415 22.6373
2838 1 7.14874 9.66471 21.0641
2110 1 9.24462 8.24229 22.0267
2162 1 12.1017 8.44814 21.6033
2163 1 11.9523 11.3141 21.9884
2165 1 10.9141 9.52498 24.0146
2152 1 14.9588 8.65399 21.1798
2164 1 13.7712 9.73083 23.5912
2185 1 17.8158 8.85984 20.7564
2186 1 19.4854 10.1425 22.7443
2187 1 16.6283 9.93668 23.1678
1700 1 20.6627 11.1131 23.8836
1702 1 23.4195 11.3674 23.035
2182 1 21.3043 8.55922 24.3472
3575 1 24.159 10.4729 20.8475
3489 1 25.0417 8.47836 22.752
3559 1 26.7875 9.2863 20.5878
3576 1 26.5216 12.0513 21.4055
3577 1 27.4043 10.0568 23.31
3561 1 29.1501 10.8647 21.1457
3562 1 31.7786 9.67815 20.886
3563 1 30.0328 8.87021 23.0503
3565 1 32.3954 10.4486 23.6082
3579 1 29.7669 11.6352 23.868
3545 1 34.4071 8.49159 20.6263
3566 1 35.0239 9.26206 23.3485
3621 1 36.7697 10.07 21.1842
3636 1 34.1412 11.2566 21.444
3639 1 34.758 12.027 24.1662
3622 1 39.3982 8.88344 20.9245
3623 1 39.1323 11.6484 21.7422
3625 1 40.015 9.65391 23.6467
3640 1 37.3865 10.8405 23.9064
2840 1 2.94995 14.5765 21.4724
2841 1 3.14843 15.3687 24.2505
2842 1 3.9478 12.7051 23.4439
3678 1 0.544873 13.2268 22.3001
3692 1 0.278935 15.9918 23.1178
2843 1 5.55001 14.992 22.6773
2844 1 6.34938 12.3283 21.8707
2889 1 7.95159 14.6152 21.1041
1984 1 12.2442 14.4858 23.8316
2171 1 10.7647 12.391 24.3997
2846 1 8.94943 12.7438 23.0755
2900 1 10.5516 15.0306 22.3089
743 1 13.4805 12.594 20.7313
745 1 14.2821 15.2985 21.3854
2191 1 13.6218 12.5968 23.9763
746 1 16.9171 14.3421 22.1108
1699 1 18.8868 13.3955 23.7383
1710 1 17.1108 15.6778 23.593
1712 1 19.8675 15.9321 22.7444
1701 1 21.6435 13.6498 22.8897
1716 1 23.508 15.2012 24.4712
1755 1 24.4003 13.9041 22.0411
1758 1 22.6243 16.1864 21.8958
3578 1 27.1384 12.8218 24.1277
3650 1 26.2556 14.8163 22.2232
3635 1 31.5127 12.4431 21.7037
3651 1 28.8842 13.6297 21.9634
3653 1 31.2467 15.2081 22.5214
3655 1 32.1295 13.2136 24.4259
3637 1 33.8753 14.0216 22.2616
3638 1 36.5038 12.835 22.0019
3689 1 36.2378 15.6 22.8196
3642 1 39.7491 12.4189 24.4644
3690 1 38.8664 14.4134 22.5599
1908 1 2.54365 20.0853 24.3908
2839 1 2.15059 17.2402 22.279
2895 1 3.7528 19.527 21.5124
1979 1 5.31002 19.7139 23.6202
1980 1 8.0764 19.3425 22.8497
2848 1 4.75064 17.6556 23.4839
2885 1 4.55216 16.8634 20.7058
2897 1 7.15222 17.2788 21.9107
1983 1 11.2174 17.1523 24.3008
2898 1 8.75443 19.5657 21.1441
2901 1 12.1539 17.3175 21.5423
2023 1 13.9838 16.7809 23.5302
2025 1 12.957 19.4474 23.9994
2556 1 15.5021 18.523 20.9558
1711 1 18.0915 18.2145 22.5991
1729 1 19.956 19.766 24.1806
1715 1 21.732 17.4836 24.3259
1757 1 20.8483 18.4688 21.7505
1759 1 23.6051 18.7231 20.9019
1761 1 24.4887 17.7379 23.4774
1766 1 22.7128 20.0203 23.332
2624 1 22.3787 20.2048 20.5185
1760 1 25.3811 16.4407 21.0472
1763 1 27.2455 17.9922 22.6288
1767 1 25.4695 20.2746 22.4835
3652 1 28.6182 16.3947 22.7811
3698 1 27.7355 18.3892 20.8766
1771 1 29.1099 19.5437 24.2103
3699 1 30.364 17.2026 20.6169
3700 1 30.0981 19.9676 21.4346
3701 1 32.7266 18.7811 21.1748
3702 1 30.9808 17.9731 23.3391
3687 1 35.3551 17.5945 20.9151
3703 1 33.6093 16.7866 23.0793
3704 1 33.3434 19.5515 23.897
3705 1 35.9719 18.365 23.6373
3726 1 35.0892 20.3595 21.7328
3688 1 37.9836 16.4079 20.6553
3691 1 38.6004 17.1784 23.3775
3717 1 37.7177 19.1729 21.473
3718 1 40.3462 17.9864 21.2133
3729 1 38.3345 19.9434 24.1952
812 1 0.792263 23.6812 21.1008
814 1 2.38957 21.8661 22.694
815 1 1.54372 24.4039 23.8022
816 1 4.32959 23.9681 23.1439
2534 1 4.92571 22.1305 21.9009
2535 1 7.44518 22.1708 23.3275
2544 1 7.39936 21.6189 20.4854
2547 1 6.80919 24.2837 21.4525
2550 1 9.32865 24.3239 22.8791
2551 1 9.91883 21.6592 21.912
2552 1 11.8023 23.8123 21.4636
2560 1 11.8481 24.3641 24.3057
2553 1 12.3925 21.1476 20.4964
2554 1 12.4383 21.6994 23.3386
2555 1 14.9119 21.1878 21.923
2562 1 14.3218 23.8525 22.8902
2564 1 16.8412 23.8927 24.3168
2565 1 17.4314 21.228 23.3496
2605 1 17.3856 20.6762 20.5074
2618 1 16.7954 23.3409 21.4746
2621 1 19.3149 23.3811 22.9012
2622 1 19.9051 20.7164 21.934
2623 1 21.7885 22.8695 21.4856
1770 1 27.334 21.826 24.065
1777 1 25.558 24.1084 23.9197
1782 1 28.2263 20.5289 21.6349
1784 1 28.3147 24.3627 23.0711
1783 1 30.0907 22.0803 23.2164
2726 1 28.6651 24.5513 21.0483
3725 1 32.4606 21.5461 21.9925
3727 1 34.8232 23.1245 22.5505
3882 1 33.3153 24.4442 23.8939
3883 1 36.0711 23.6648 24.3212
811 1 38.9564 24.1171 21.7592
813 1 40.5537 22.3019 23.3524
3719 1 40.0803 20.7513 22.031
3728 1 37.4517 21.9379 22.2907
841 1 2.73229 25.7833 21.5507
842 1 1.88643 28.3211 22.659
844 1 3.48374 26.5059 24.2521
843 1 4.67231 27.8853 22.0006
845 1 6.26961 26.0701 23.5938
847 1 8.20963 28.1721 24.0437
2548 1 8.69266 26.4368 21.0041
2558 1 11.2121 26.477 22.4307
2610 1 10.5761 28.5899 20.5557
2561 1 13.7316 26.5172 23.8573
2613 1 13.0956 28.6302 21.9823
2614 1 13.6858 25.9654 21.0152
2615 1 15.5693 28.1186 20.5668
2617 1 16.2052 26.0056 22.4418
2619 1 18.6789 25.494 21.0262
2632 1 18.0887 28.1588 21.9934
2634 1 18.7247 26.0459 23.8684
2635 1 20.6082 28.199 23.42
2636 1 21.1984 25.5343 22.4528
2638 1 23.7178 25.5745 23.8794
2718 1 20.5624 27.6472 20.5778
2721 1 23.0818 27.6874 22.0044
2722 1 23.672 25.0227 21.0372
2723 1 25.5555 27.1758 20.5888
2725 1 26.1915 25.0629 22.4638
2734 1 25.6013 27.7276 23.431
2736 1 28.075 27.216 22.0154
1785 1 31.0715 24.617 22.2225
2804 1 30.5486 26.7044 20.5999
3796 1 29.6682 27.8703 24.2316
858 1 36.5132 28.4702 21.2743
3731 1 33.9405 25.119 20.6459
3881 1 34.202 26.7592 22.3976
821 1 39.7078 24.8398 24.4606
838 1 39.2991 28.0343 20.6159
840 1 40.8964 26.2191 22.2091
860 1 38.1105 26.655 22.8674
910 1 0.289124 30.1363 21.0658
912 1 2.22915 32.2383 21.5157
914 1 3.82645 30.4231 23.1089
938 1 1.04058 30.859 23.7672
913 1 5.01502 31.8025 20.8573
915 1 6.61233 29.9873 22.4505
916 1 5.76647 32.5252 23.5587
917 1 8.55235 32.0893 22.9004
919 1 10.1497 30.2741 24.4936
2626 1 12.5054 31.2949 22.9495
2628 1 14.9791 30.7833 21.5339
2629 1 15.0249 31.3351 24.3761
2630 1 15.6151 28.6704 23.4089
2631 1 17.4985 30.8235 22.9605
2642 1 20.018 30.8637 24.3871
2717 1 19.9722 30.3119 21.545
2728 1 21.8557 32.465 21.0966
2730 1 22.4917 30.3521 22.9716
2731 1 24.3751 32.5053 22.5232
2732 1 24.9653 29.8405 21.556
2733 1 25.0111 30.3923 24.3982
2735 1 27.4848 29.8807 22.9826
2800 1 26.8488 31.9937 21.1076
736 1 30.9977 32.7364 20.5225
2803 1 29.9584 29.3691 21.567
2806 1 29.3682 32.0339 22.5342
857 1 33.7273 28.9061 21.9326
933 1 35.6674 31.0081 22.3825
957 1 32.8815 31.444 23.0408
861 1 37.2647 29.1929 23.9757
862 1 40.0506 28.757 23.3173
934 1 38.4532 30.5722 21.7241
936 1 40.3933 32.6742 22.174
937 1 39.2047 31.2949 24.4255
940 1 2.9806 32.961 24.2171
1026 1 1.38329 34.7762 22.6239
1003 1 4.16917 34.3404 21.9656
1004 1 6.95504 33.9045 21.3072
1005 1 6.10919 36.4424 22.4155
1007 1 7.70649 34.6272 24.0086
990 1 9.74092 33.4686 20.6489
991 1 11.6809 35.5706 21.0988
1006 1 8.89506 36.0065 21.7571
1008 1 10.4924 34.1913 23.3503
1009 1 9.64651 36.7292 24.4585
2625 1 11.8694 33.4078 21.0745
653 1 15.9973 35.8591 20.5677
1010 1 12.4324 36.2933 23.8002
