Oriented crystal file

8000 atoms 
0 bonds
0 angles
0 dihedrals
0 impropers

1 atom types

0 40.95 xlo xhi
0 40.95 ylo yhi
0 81.9 zlo zhi

Atoms

4359 1 6.1425 28.665 75.7575
4360 1 6.1425 28.665 79.8525
4361 1 6.1425 32.76 2.0475
4362 1 6.1425 32.76 6.1425
4363 1 6.1425 32.76 10.2375
4364 1 6.1425 32.76 14.3325
4365 1 6.1425 32.76 18.4275
4366 1 6.1425 32.76 22.5225
4367 1 6.1425 32.76 26.6175
4368 1 6.1425 32.76 30.7125
4369 1 6.1425 32.76 34.8075
4370 1 6.1425 32.76 38.9025
4371 1 6.1425 32.76 42.9975
4372 1 6.1425 32.76 47.0925
4373 1 6.1425 32.76 51.1875
4374 1 6.1425 32.76 55.2825
4375 1 6.1425 32.76 59.3775
4376 1 6.1425 32.76 63.4725
4377 1 6.1425 32.76 67.5675
4378 1 6.1425 32.76 71.6625
4379 1 6.1425 32.76 75.7575
4380 1 6.1425 32.76 79.8525
4381 1 6.1425 36.855 2.0475
4382 1 6.1425 36.855 6.1425
4383 1 6.1425 36.855 10.2375
4384 1 6.1425 36.855 14.3325
4385 1 6.1425 36.855 18.4275
4386 1 6.1425 36.855 22.5225
4387 1 6.1425 36.855 26.6175
4388 1 6.1425 36.855 30.7125
4389 1 6.1425 36.855 34.8075
4390 1 6.1425 36.855 38.9025
4391 1 6.1425 36.855 42.9975
4392 1 6.1425 36.855 47.0925
4393 1 6.1425 36.855 51.1875
4394 1 6.1425 36.855 55.2825
4395 1 6.1425 36.855 59.3775
4396 1 6.1425 36.855 63.4725
4397 1 6.1425 36.855 67.5675
4398 1 6.1425 36.855 71.6625
4399 1 6.1425 36.855 75.7575
4400 1 6.1425 36.855 79.8525
4401 1 10.2375 0 2.0475
4402 1 10.2375 0 6.1425
4403 1 10.2375 0 10.2375
4404 1 10.2375 0 14.3325
4405 1 10.2375 0 18.4275
4406 1 10.2375 0 22.5225
4407 1 10.2375 0 26.6175
4408 1 10.2375 0 30.7125
4409 1 10.2375 0 34.8075
4410 1 10.2375 0 38.9025
4411 1 10.2375 0 42.9975
4412 1 10.2375 0 47.0925
4413 1 10.2375 0 51.1875
4414 1 10.2375 0 55.2825
4415 1 10.2375 0 59.3775
4416 1 10.2375 0 63.4725
4417 1 10.2375 0 67.5675
4418 1 10.2375 0 71.6625
4419 1 10.2375 0 75.7575
4420 1 10.2375 0 79.8525
4421 1 10.2375 4.095 2.0475
4422 1 10.2375 4.095 6.1425
4423 1 10.2375 4.095 10.2375
4424 1 10.2375 4.095 14.3325
4425 1 10.2375 4.095 18.4275
4426 1 10.2375 4.095 22.5225
4427 1 10.2375 4.095 26.6175
4428 1 10.2375 4.095 30.7125
4429 1 10.2375 4.095 34.8075
4430 1 10.2375 4.095 38.9025
4431 1 10.2375 4.095 42.9975
4432 1 10.2375 4.095 47.0925
4433 1 10.2375 4.095 51.1875
4434 1 10.2375 4.095 55.2825
4435 1 10.2375 4.095 59.3775
4436 1 10.2375 4.095 63.4725
4437 1 10.2375 4.095 67.5675
4438 1 10.2375 4.095 71.6625
4439 1 10.2375 4.095 75.7575
4440 1 10.2375 4.095 79.8525
4441 1 10.2375 8.19 2.0475
4442 1 10.2375 8.19 6.1425
4443 1 10.2375 8.19 10.2375
4444 1 10.2375 8.19 14.3325
4445 1 10.2375 8.19 18.4275
4446 1 10.2375 8.19 22.5225
4447 1 10.2375 8.19 26.6175
4448 1 10.2375 8.19 30.7125
4449 1 10.2375 8.19 34.8075
4450 1 10.2375 8.19 38.9025
4451 1 10.2375 8.19 42.9975
4452 1 10.2375 8.19 47.0925
4453 1 10.2375 8.19 51.1875
4454 1 10.2375 8.19 55.2825
4455 1 10.2375 8.19 59.3775
4456 1 10.2375 8.19 63.4725
4457 1 10.2375 8.19 67.5675
4458 1 10.2375 8.19 71.6625
4459 1 10.2375 8.19 75.7575
4460 1 10.2375 8.19 79.8525
4461 1 10.2375 12.285 2.0475
4462 1 10.2375 12.285 6.1425
4463 1 10.2375 12.285 10.2375
4464 1 10.2375 12.285 14.3325
4465 1 10.2375 12.285 18.4275
4466 1 10.2375 12.285 22.5225
4467 1 10.2375 12.285 26.6175
4468 1 10.2375 12.285 30.7125
4469 1 10.2375 12.285 34.8075
4470 1 10.2375 12.285 38.9025
4471 1 10.2375 12.285 42.9975
4472 1 10.2375 12.285 47.0925
4473 1 10.2375 12.285 51.1875
4474 1 10.2375 12.285 55.2825
4475 1 10.2375 12.285 59.3775
4476 1 10.2375 12.285 63.4725
4477 1 10.2375 12.285 67.5675
4478 1 10.2375 12.285 71.6625
4479 1 10.2375 12.285 75.7575
4480 1 10.2375 12.285 79.8525
4481 1 10.2375 16.38 2.0475
4482 1 10.2375 16.38 6.1425
4483 1 10.2375 16.38 10.2375
4484 1 10.2375 16.38 14.3325
4485 1 10.2375 16.38 18.4275
4486 1 10.2375 16.38 22.5225
4487 1 10.2375 16.38 26.6175
4488 1 10.2375 16.38 30.7125
4489 1 10.2375 16.38 34.8075
4490 1 10.2375 16.38 38.9025
4491 1 10.2375 16.38 42.9975
4492 1 10.2375 16.38 47.0925
4493 1 10.2375 16.38 51.1875
4494 1 10.2375 16.38 55.2825
4495 1 10.2375 16.38 59.3775
4496 1 10.2375 16.38 63.4725
4497 1 10.2375 16.38 67.5675
4498 1 10.2375 16.38 71.6625
4499 1 10.2375 16.38 75.7575
4500 1 10.2375 16.38 79.8525
4501 1 10.2375 20.475 2.0475
4502 1 10.2375 20.475 6.1425
4503 1 10.2375 20.475 10.2375
4504 1 10.2375 20.475 14.3325
4505 1 10.2375 20.475 18.4275
4506 1 10.2375 20.475 22.5225
4507 1 10.2375 20.475 26.6175
4508 1 10.2375 20.475 30.7125
4509 1 10.2375 20.475 34.8075
4510 1 10.2375 20.475 38.9025
4511 1 10.2375 20.475 42.9975
4512 1 10.2375 20.475 47.0925
4513 1 10.2375 20.475 51.1875
4514 1 10.2375 20.475 55.2825
4515 1 10.2375 20.475 59.3775
4516 1 10.2375 20.475 63.4725
4517 1 10.2375 20.475 67.5675
4518 1 10.2375 20.475 71.6625
4519 1 10.2375 20.475 75.7575
4520 1 10.2375 20.475 79.8525
4521 1 10.2375 24.57 2.0475
4522 1 10.2375 24.57 6.1425
4523 1 10.2375 24.57 10.2375
4524 1 10.2375 24.57 14.3325
4525 1 10.2375 24.57 18.4275
4526 1 10.2375 24.57 22.5225
4527 1 10.2375 24.57 26.6175
4528 1 10.2375 24.57 30.7125
4529 1 10.2375 24.57 34.8075
4530 1 10.2375 24.57 38.9025
4531 1 10.2375 24.57 42.9975
4532 1 10.2375 24.57 47.0925
4533 1 10.2375 24.57 51.1875
4534 1 10.2375 24.57 55.2825
4535 1 10.2375 24.57 59.3775
4536 1 10.2375 24.57 63.4725
4537 1 10.2375 24.57 67.5675
4538 1 10.2375 24.57 71.6625
4539 1 10.2375 24.57 75.7575
4540 1 10.2375 24.57 79.8525
4541 1 10.2375 28.665 2.0475
4542 1 10.2375 28.665 6.1425
4543 1 10.2375 28.665 10.2375
4544 1 10.2375 28.665 14.3325
4545 1 10.2375 28.665 18.4275
4546 1 10.2375 28.665 22.5225
4547 1 10.2375 28.665 26.6175
4548 1 10.2375 28.665 30.7125
4549 1 10.2375 28.665 34.8075
4550 1 10.2375 28.665 38.9025
4551 1 10.2375 28.665 42.9975
4552 1 10.2375 28.665 47.0925
4553 1 10.2375 28.665 51.1875
4554 1 10.2375 28.665 55.2825
4555 1 10.2375 28.665 59.3775
4556 1 10.2375 28.665 63.4725
4557 1 10.2375 28.665 67.5675
4558 1 10.2375 28.665 71.6625
4559 1 10.2375 28.665 75.7575
4560 1 10.2375 28.665 79.8525
4561 1 10.2375 32.76 2.0475
4562 1 10.2375 32.76 6.1425
4563 1 10.2375 32.76 10.2375
4564 1 10.2375 32.76 14.3325
4565 1 10.2375 32.76 18.4275
4566 1 10.2375 32.76 22.5225
4567 1 10.2375 32.76 26.6175
4568 1 10.2375 32.76 30.7125
4569 1 10.2375 32.76 34.8075
4570 1 10.2375 32.76 38.9025
4571 1 10.2375 32.76 42.9975
4572 1 10.2375 32.76 47.0925
4573 1 10.2375 32.76 51.1875
4574 1 10.2375 32.76 55.2825
4575 1 10.2375 32.76 59.3775
4576 1 10.2375 32.76 63.4725
4577 1 10.2375 32.76 67.5675
4578 1 10.2375 32.76 71.6625
4579 1 10.2375 32.76 75.7575
4580 1 10.2375 32.76 79.8525
4581 1 10.2375 36.855 2.0475
4582 1 10.2375 36.855 6.1425
4583 1 10.2375 36.855 10.2375
4584 1 10.2375 36.855 14.3325
4585 1 10.2375 36.855 18.4275
4586 1 10.2375 36.855 22.5225
4587 1 10.2375 36.855 26.6175
4588 1 10.2375 36.855 30.7125
4589 1 10.2375 36.855 34.8075
4590 1 10.2375 36.855 38.9025
4591 1 10.2375 36.855 42.9975
4592 1 10.2375 36.855 47.0925
4593 1 10.2375 36.855 51.1875
4594 1 10.2375 36.855 55.2825
4595 1 10.2375 36.855 59.3775
4596 1 10.2375 36.855 63.4725
4597 1 10.2375 36.855 67.5675
4598 1 10.2375 36.855 71.6625
4599 1 10.2375 36.855 75.7575
4600 1 10.2375 36.855 79.8525
4601 1 14.3325 0 2.0475
4602 1 14.3325 0 6.1425
4603 1 14.3325 0 10.2375
4604 1 14.3325 0 14.3325
4605 1 14.3325 0 18.4275
4606 1 14.3325 0 22.5225
4607 1 14.3325 0 26.6175
4608 1 14.3325 0 30.7125
4609 1 14.3325 0 34.8075
4610 1 14.3325 0 38.9025
4611 1 14.3325 0 42.9975
4612 1 14.3325 0 47.0925
4613 1 14.3325 0 51.1875
4614 1 14.3325 0 55.2825
4615 1 14.3325 0 59.3775
4616 1 14.3325 0 63.4725
4617 1 14.3325 0 67.5675
4618 1 14.3325 0 71.6625
4619 1 14.3325 0 75.7575
4620 1 14.3325 0 79.8525
4621 1 14.3325 4.095 2.0475
4622 1 14.3325 4.095 6.1425
4623 1 14.3325 4.095 10.2375
4624 1 14.3325 4.095 14.3325
4625 1 14.3325 4.095 18.4275
4626 1 14.3325 4.095 22.5225
4627 1 14.3325 4.095 26.6175
4628 1 14.3325 4.095 30.7125
4629 1 14.3325 4.095 34.8075
4630 1 14.3325 4.095 38.9025
4631 1 14.3325 4.095 42.9975
4632 1 14.3325 4.095 47.0925
4633 1 14.3325 4.095 51.1875
4634 1 14.3325 4.095 55.2825
4635 1 14.3325 4.095 59.3775
4636 1 14.3325 4.095 63.4725
4637 1 14.3325 4.095 67.5675
4638 1 14.3325 4.095 71.6625
4639 1 14.3325 4.095 75.7575
4640 1 14.3325 4.095 79.8525
4641 1 14.3325 8.19 2.0475
4642 1 14.3325 8.19 6.1425
4643 1 14.3325 8.19 10.2375
4644 1 14.3325 8.19 14.3325
4645 1 14.3325 8.19 18.4275
4646 1 14.3325 8.19 22.5225
4647 1 14.3325 8.19 26.6175
4648 1 14.3325 8.19 30.7125
4649 1 14.3325 8.19 34.8075
4650 1 14.3325 8.19 38.9025
4651 1 14.3325 8.19 42.9975
4652 1 14.3325 8.19 47.0925
4653 1 14.3325 8.19 51.1875
4654 1 14.3325 8.19 55.2825
4655 1 14.3325 8.19 59.3775
4656 1 14.3325 8.19 63.4725
4657 1 14.3325 8.19 67.5675
4658 1 14.3325 8.19 71.6625
4659 1 14.3325 8.19 75.7575
4660 1 14.3325 8.19 79.8525
4661 1 14.3325 12.285 2.0475
4662 1 14.3325 12.285 6.1425
4663 1 14.3325 12.285 10.2375
4664 1 14.3325 12.285 14.3325
4665 1 14.3325 12.285 18.4275
4666 1 14.3325 12.285 22.5225
4667 1 14.3325 12.285 26.6175
4668 1 14.3325 12.285 30.7125
4669 1 14.3325 12.285 34.8075
4670 1 14.3325 12.285 38.9025
4671 1 14.3325 12.285 42.9975
4672 1 14.3325 12.285 47.0925
4673 1 14.3325 12.285 51.1875
4674 1 14.3325 12.285 55.2825
4675 1 14.3325 12.285 59.3775
4676 1 14.3325 12.285 63.4725
4677 1 14.3325 12.285 67.5675
4678 1 14.3325 12.285 71.6625
4679 1 14.3325 12.285 75.7575
4680 1 14.3325 12.285 79.8525
4681 1 14.3325 16.38 2.0475
4682 1 14.3325 16.38 6.1425
4683 1 14.3325 16.38 10.2375
4684 1 14.3325 16.38 14.3325
4685 1 14.3325 16.38 18.4275
4686 1 14.3325 16.38 22.5225
4687 1 14.3325 16.38 26.6175
4688 1 14.3325 16.38 30.7125
4689 1 14.3325 16.38 34.8075
4690 1 14.3325 16.38 38.9025
4691 1 14.3325 16.38 42.9975
4692 1 14.3325 16.38 47.0925
4693 1 14.3325 16.38 51.1875
4694 1 14.3325 16.38 55.2825
4695 1 14.3325 16.38 59.3775
4696 1 14.3325 16.38 63.4725
4697 1 14.3325 16.38 67.5675
4698 1 14.3325 16.38 71.6625
4699 1 14.3325 16.38 75.7575
4700 1 14.3325 16.38 79.8525
4701 1 14.3325 20.475 2.0475
4702 1 14.3325 20.475 6.1425
4703 1 14.3325 20.475 10.2375
4704 1 14.3325 20.475 14.3325
4705 1 14.3325 20.475 18.4275
4706 1 14.3325 20.475 22.5225
4707 1 14.3325 20.475 26.6175
4708 1 14.3325 20.475 30.7125
4709 1 14.3325 20.475 34.8075
4710 1 14.3325 20.475 38.9025
4711 1 14.3325 20.475 42.9975
4712 1 14.3325 20.475 47.0925
4713 1 14.3325 20.475 51.1875
4714 1 14.3325 20.475 55.2825
4715 1 14.3325 20.475 59.3775
4716 1 14.3325 20.475 63.4725
4717 1 14.3325 20.475 67.5675
4718 1 14.3325 20.475 71.6625
4719 1 14.3325 20.475 75.7575
4720 1 14.3325 20.475 79.8525
4721 1 14.3325 24.57 2.0475
4722 1 14.3325 24.57 6.1425
4723 1 14.3325 24.57 10.2375
4724 1 14.3325 24.57 14.3325
4725 1 14.3325 24.57 18.4275
4726 1 14.3325 24.57 22.5225
4727 1 14.3325 24.57 26.6175
4728 1 14.3325 24.57 30.7125
4729 1 14.3325 24.57 34.8075
4730 1 14.3325 24.57 38.9025
4731 1 14.3325 24.57 42.9975
4732 1 14.3325 24.57 47.0925
4733 1 14.3325 24.57 51.1875
4734 1 14.3325 24.57 55.2825
4735 1 14.3325 24.57 59.3775
4736 1 14.3325 24.57 63.4725
4737 1 14.3325 24.57 67.5675
4738 1 14.3325 24.57 71.6625
4739 1 14.3325 24.57 75.7575
4740 1 14.3325 24.57 79.8525
4741 1 14.3325 28.665 2.0475
4742 1 14.3325 28.665 6.1425
4743 1 14.3325 28.665 10.2375
4744 1 14.3325 28.665 14.3325
4745 1 14.3325 28.665 18.4275
4746 1 14.3325 28.665 22.5225
4747 1 14.3325 28.665 26.6175
4748 1 14.3325 28.665 30.7125
4749 1 14.3325 28.665 34.8075
4750 1 14.3325 28.665 38.9025
4751 1 14.3325 28.665 42.9975
4752 1 14.3325 28.665 47.0925
4753 1 14.3325 28.665 51.1875
4754 1 14.3325 28.665 55.2825
4755 1 14.3325 28.665 59.3775
4756 1 14.3325 28.665 63.4725
4757 1 14.3325 28.665 67.5675
4758 1 14.3325 28.665 71.6625
4759 1 14.3325 28.665 75.7575
4760 1 14.3325 28.665 79.8525
4761 1 14.3325 32.76 2.0475
4762 1 14.3325 32.76 6.1425
4763 1 14.3325 32.76 10.2375
4764 1 14.3325 32.76 14.3325
4765 1 14.3325 32.76 18.4275
4766 1 14.3325 32.76 22.5225
4767 1 14.3325 32.76 26.6175
4768 1 14.3325 32.76 30.7125
4769 1 14.3325 32.76 34.8075
4770 1 14.3325 32.76 38.9025
4771 1 14.3325 32.76 42.9975
4772 1 14.3325 32.76 47.0925
4773 1 14.3325 32.76 51.1875
4774 1 14.3325 32.76 55.2825
4775 1 14.3325 32.76 59.3775
4776 1 14.3325 32.76 63.4725
4777 1 14.3325 32.76 67.5675
4778 1 14.3325 32.76 71.6625
4779 1 14.3325 32.76 75.7575
4780 1 14.3325 32.76 79.8525
4781 1 14.3325 36.855 2.0475
4782 1 14.3325 36.855 6.1425
4783 1 14.3325 36.855 10.2375
4784 1 14.3325 36.855 14.3325
4785 1 14.3325 36.855 18.4275
4786 1 14.3325 36.855 22.5225
4787 1 14.3325 36.855 26.6175
4788 1 14.3325 36.855 30.7125
4789 1 14.3325 36.855 34.8075
4790 1 14.3325 36.855 38.9025
4791 1 14.3325 36.855 42.9975
4792 1 14.3325 36.855 47.0925
4793 1 14.3325 36.855 51.1875
4794 1 14.3325 36.855 55.2825
4795 1 14.3325 36.855 59.3775
4796 1 14.3325 36.855 63.4725
4797 1 14.3325 36.855 67.5675
4798 1 14.3325 36.855 71.6625
4799 1 14.3325 36.855 75.7575
4800 1 14.3325 36.855 79.8525
4801 1 18.4275 0 2.0475
4802 1 18.4275 0 6.1425
4803 1 18.4275 0 10.2375
4804 1 18.4275 0 14.3325
4805 1 18.4275 0 18.4275
4806 1 18.4275 0 22.5225
4807 1 18.4275 0 26.6175
4808 1 18.4275 0 30.7125
4809 1 18.4275 0 34.8075
4810 1 18.4275 0 38.9025
4811 1 18.4275 0 42.9975
4812 1 18.4275 0 47.0925
4813 1 18.4275 0 51.1875
4814 1 18.4275 0 55.2825
4815 1 18.4275 0 59.3775
4816 1 18.4275 0 63.4725
4817 1 18.4275 0 67.5675
4818 1 18.4275 0 71.6625
4819 1 18.4275 0 75.7575
4820 1 18.4275 0 79.8525
4821 1 18.4275 4.095 2.0475
4822 1 18.4275 4.095 6.1425
4823 1 18.4275 4.095 10.2375
4824 1 18.4275 4.095 14.3325
4825 1 18.4275 4.095 18.4275
4826 1 18.4275 4.095 22.5225
4827 1 18.4275 4.095 26.6175
4828 1 18.4275 4.095 30.7125
4829 1 18.4275 4.095 34.8075
4830 1 18.4275 4.095 38.9025
4831 1 18.4275 4.095 42.9975
4832 1 18.4275 4.095 47.0925
4833 1 18.4275 4.095 51.1875
4834 1 18.4275 4.095 55.2825
4835 1 18.4275 4.095 59.3775
4836 1 18.4275 4.095 63.4725
4837 1 18.4275 4.095 67.5675
4838 1 18.4275 4.095 71.6625
4839 1 18.4275 4.095 75.7575
4840 1 18.4275 4.095 79.8525
4841 1 18.4275 8.19 2.0475
4842 1 18.4275 8.19 6.1425
4843 1 18.4275 8.19 10.2375
4844 1 18.4275 8.19 14.3325
4845 1 18.4275 8.19 18.4275
4846 1 18.4275 8.19 22.5225
4847 1 18.4275 8.19 26.6175
4848 1 18.4275 8.19 30.7125
4849 1 18.4275 8.19 34.8075
4850 1 18.4275 8.19 38.9025
4851 1 18.4275 8.19 42.9975
4852 1 18.4275 8.19 47.0925
4853 1 18.4275 8.19 51.1875
4854 1 18.4275 8.19 55.2825
4855 1 18.4275 8.19 59.3775
4856 1 18.4275 8.19 63.4725
4857 1 18.4275 8.19 67.5675
4858 1 18.4275 8.19 71.6625
4859 1 18.4275 8.19 75.7575
4860 1 18.4275 8.19 79.8525
4861 1 18.4275 12.285 2.0475
4862 1 18.4275 12.285 6.1425
4863 1 18.4275 12.285 10.2375
4864 1 18.4275 12.285 14.3325
4865 1 18.4275 12.285 18.4275
4866 1 18.4275 12.285 22.5225
4867 1 18.4275 12.285 26.6175
4868 1 18.4275 12.285 30.7125
4869 1 18.4275 12.285 34.8075
4870 1 18.4275 12.285 38.9025
4871 1 18.4275 12.285 42.9975
4872 1 18.4275 12.285 47.0925
4873 1 18.4275 12.285 51.1875
4874 1 18.4275 12.285 55.2825
4875 1 18.4275 12.285 59.3775
4876 1 18.4275 12.285 63.4725
4877 1 18.4275 12.285 67.5675
4878 1 18.4275 12.285 71.6625
4879 1 18.4275 12.285 75.7575
4880 1 18.4275 12.285 79.8525
4881 1 18.4275 16.38 2.0475
4882 1 18.4275 16.38 6.1425
4883 1 18.4275 16.38 10.2375
4884 1 18.4275 16.38 14.3325
4885 1 18.4275 16.38 18.4275
4886 1 18.4275 16.38 22.5225
4887 1 18.4275 16.38 26.6175
4888 1 18.4275 16.38 30.7125
4889 1 18.4275 16.38 34.8075
4890 1 18.4275 16.38 38.9025
4891 1 18.4275 16.38 42.9975
4892 1 18.4275 16.38 47.0925
4893 1 18.4275 16.38 51.1875
4894 1 18.4275 16.38 55.2825
4895 1 18.4275 16.38 59.3775
4896 1 18.4275 16.38 63.4725
4897 1 18.4275 16.38 67.5675
4898 1 18.4275 16.38 71.6625
4899 1 18.4275 16.38 75.7575
4900 1 18.4275 16.38 79.8525
4901 1 18.4275 20.475 2.0475
4902 1 18.4275 20.475 6.1425
4903 1 18.4275 20.475 10.2375
4904 1 18.4275 20.475 14.3325
4905 1 18.4275 20.475 18.4275
4906 1 18.4275 20.475 22.5225
4907 1 18.4275 20.475 26.6175
4908 1 18.4275 20.475 30.7125
4909 1 18.4275 20.475 34.8075
4910 1 18.4275 20.475 38.9025
4911 1 18.4275 20.475 42.9975
4912 1 18.4275 20.475 47.0925
4913 1 18.4275 20.475 51.1875
4914 1 18.4275 20.475 55.2825
4915 1 18.4275 20.475 59.3775
4916 1 18.4275 20.475 63.4725
4917 1 18.4275 20.475 67.5675
4918 1 18.4275 20.475 71.6625
4919 1 18.4275 20.475 75.7575
4920 1 18.4275 20.475 79.8525
4921 1 18.4275 24.57 2.0475
4922 1 18.4275 24.57 6.1425
4923 1 18.4275 24.57 10.2375
4924 1 18.4275 24.57 14.3325
4925 1 18.4275 24.57 18.4275
4926 1 18.4275 24.57 22.5225
4927 1 18.4275 24.57 26.6175
4928 1 18.4275 24.57 30.7125
4929 1 18.4275 24.57 34.8075
4930 1 18.4275 24.57 38.9025
4931 1 18.4275 24.57 42.9975
4932 1 18.4275 24.57 47.0925
4933 1 18.4275 24.57 51.1875
4934 1 18.4275 24.57 55.2825
4935 1 18.4275 24.57 59.3775
4936 1 18.4275 24.57 63.4725
4937 1 18.4275 24.57 67.5675
4938 1 18.4275 24.57 71.6625
4939 1 18.4275 24.57 75.7575
4940 1 18.4275 24.57 79.8525
4941 1 18.4275 28.665 2.0475
4942 1 18.4275 28.665 6.1425
4943 1 18.4275 28.665 10.2375
4944 1 18.4275 28.665 14.3325
4945 1 18.4275 28.665 18.4275
4946 1 18.4275 28.665 22.5225
4947 1 18.4275 28.665 26.6175
4948 1 18.4275 28.665 30.7125
4949 1 18.4275 28.665 34.8075
4950 1 18.4275 28.665 38.9025
4951 1 18.4275 28.665 42.9975
4952 1 18.4275 28.665 47.0925
4953 1 18.4275 28.665 51.1875
4954 1 18.4275 28.665 55.2825
4955 1 18.4275 28.665 59.3775
4956 1 18.4275 28.665 63.4725
4957 1 18.4275 28.665 67.5675
4958 1 18.4275 28.665 71.6625
4959 1 18.4275 28.665 75.7575
4960 1 18.4275 28.665 79.8525
4961 1 18.4275 32.76 2.0475
4962 1 18.4275 32.76 6.1425
4963 1 18.4275 32.76 10.2375
4964 1 18.4275 32.76 14.3325
4965 1 18.4275 32.76 18.4275
4966 1 18.4275 32.76 22.5225
4967 1 18.4275 32.76 26.6175
4968 1 18.4275 32.76 30.7125
4969 1 18.4275 32.76 34.8075
4970 1 18.4275 32.76 38.9025
4971 1 18.4275 32.76 42.9975
4972 1 18.4275 32.76 47.0925
4973 1 18.4275 32.76 51.1875
4974 1 18.4275 32.76 55.2825
4975 1 18.4275 32.76 59.3775
4976 1 18.4275 32.76 63.4725
4977 1 18.4275 32.76 67.5675
4978 1 18.4275 32.76 71.6625
4979 1 18.4275 32.76 75.7575
4980 1 18.4275 32.76 79.8525
4981 1 18.4275 36.855 2.0475
4982 1 18.4275 36.855 6.1425
4983 1 18.4275 36.855 10.2375
4984 1 18.4275 36.855 14.3325
4985 1 18.4275 36.855 18.4275
4986 1 18.4275 36.855 22.5225
4987 1 18.4275 36.855 26.6175
4988 1 18.4275 36.855 30.7125
4989 1 18.4275 36.855 34.8075
4990 1 18.4275 36.855 38.9025
4991 1 18.4275 36.855 42.9975
4992 1 18.4275 36.855 47.0925
4993 1 18.4275 36.855 51.1875
4994 1 18.4275 36.855 55.2825
4995 1 18.4275 36.855 59.3775
4996 1 18.4275 36.855 63.4725
4997 1 18.4275 36.855 67.5675
4998 1 18.4275 36.855 71.6625
4999 1 18.4275 36.855 75.7575
5000 1 18.4275 36.855 79.8525
5001 1 22.5225 0 2.0475
5002 1 22.5225 0 6.1425
5003 1 22.5225 0 10.2375
5004 1 22.5225 0 14.3325
5005 1 22.5225 0 18.4275
5006 1 22.5225 0 22.5225
5007 1 22.5225 0 26.6175
5008 1 22.5225 0 30.7125
5009 1 22.5225 0 34.8075
5010 1 22.5225 0 38.9025
5011 1 22.5225 0 42.9975
5012 1 22.5225 0 47.0925
5013 1 22.5225 0 51.1875
5014 1 22.5225 0 55.2825
5015 1 22.5225 0 59.3775
5016 1 22.5225 0 63.4725
5017 1 22.5225 0 67.5675
5018 1 22.5225 0 71.6625
5019 1 22.5225 0 75.7575
5020 1 22.5225 0 79.8525
5021 1 22.5225 4.095 2.0475
5022 1 22.5225 4.095 6.1425
5023 1 22.5225 4.095 10.2375
5024 1 22.5225 4.095 14.3325
5025 1 22.5225 4.095 18.4275
5026 1 22.5225 4.095 22.5225
5027 1 22.5225 4.095 26.6175
5028 1 22.5225 4.095 30.7125
5029 1 22.5225 4.095 34.8075
5030 1 22.5225 4.095 38.9025
5031 1 22.5225 4.095 42.9975
5032 1 22.5225 4.095 47.0925
5033 1 22.5225 4.095 51.1875
5034 1 22.5225 4.095 55.2825
5035 1 22.5225 4.095 59.3775
5036 1 22.5225 4.095 63.4725
5037 1 22.5225 4.095 67.5675
5038 1 22.5225 4.095 71.6625
5039 1 22.5225 4.095 75.7575
5040 1 22.5225 4.095 79.8525
5041 1 22.5225 8.19 2.0475
5042 1 22.5225 8.19 6.1425
5043 1 22.5225 8.19 10.2375
5044 1 22.5225 8.19 14.3325
5045 1 22.5225 8.19 18.4275
5046 1 22.5225 8.19 22.5225
5047 1 22.5225 8.19 26.6175
5048 1 22.5225 8.19 30.7125
5049 1 22.5225 8.19 34.8075
5050 1 22.5225 8.19 38.9025
5051 1 22.5225 8.19 42.9975
5052 1 22.5225 8.19 47.0925
5053 1 22.5225 8.19 51.1875
5054 1 22.5225 8.19 55.2825
5055 1 22.5225 8.19 59.3775
5056 1 22.5225 8.19 63.4725
5057 1 22.5225 8.19 67.5675
5058 1 22.5225 8.19 71.6625
5059 1 22.5225 8.19 75.7575
5060 1 22.5225 8.19 79.8525
5061 1 22.5225 12.285 2.0475
5062 1 22.5225 12.285 6.1425
5063 1 22.5225 12.285 10.2375
5064 1 22.5225 12.285 14.3325
5065 1 22.5225 12.285 18.4275
5066 1 22.5225 12.285 22.5225
5067 1 22.5225 12.285 26.6175
5068 1 22.5225 12.285 30.7125
5069 1 22.5225 12.285 34.8075
5070 1 22.5225 12.285 38.9025
5071 1 22.5225 12.285 42.9975
5072 1 22.5225 12.285 47.0925
5073 1 22.5225 12.285 51.1875
5074 1 22.5225 12.285 55.2825
5075 1 22.5225 12.285 59.3775
5076 1 22.5225 12.285 63.4725
5077 1 22.5225 12.285 67.5675
5078 1 22.5225 12.285 71.6625
5079 1 22.5225 12.285 75.7575
5080 1 22.5225 12.285 79.8525
5081 1 22.5225 16.38 2.0475
5082 1 22.5225 16.38 6.1425
5083 1 22.5225 16.38 10.2375
5084 1 22.5225 16.38 14.3325
5085 1 22.5225 16.38 18.4275
5086 1 22.5225 16.38 22.5225
5087 1 22.5225 16.38 26.6175
5088 1 22.5225 16.38 30.7125
5089 1 22.5225 16.38 34.8075
5090 1 22.5225 16.38 38.9025
5091 1 22.5225 16.38 42.9975
5092 1 22.5225 16.38 47.0925
5093 1 22.5225 16.38 51.1875
5094 1 22.5225 16.38 55.2825
5095 1 22.5225 16.38 59.3775
5096 1 22.5225 16.38 63.4725
5097 1 22.5225 16.38 67.5675
5098 1 22.5225 16.38 71.6625
